"Time","damper.phi_rel","damper.w_rel"
2.4257999999999997,-0.010206027240609738,0.16948520297670336
2.4263999999999997,-0.010105016052524856,0.16721841234954721
2.4269999999999996,-0.010005367588028686,0.1649426174407784
2.4276,-0.0099070872307747745,0.1626578591747122
2.4281999999999999,-0.0098101803393715829,0.1603641786307359
2.4287999999999998,-0.0097146522472724168,0.15806161704283478
2.4293999999999998,-0.0096205082626660728,0.15575021579913514
2.4299999999999997,-0.0095277536683671255,0.15343001644143855
2.4305999999999996,-0.009436393721706288,0.15110106066475812
2.4311999999999996,-0.0093464338092154146,0.14876338887653237
2.4318,-0.0092578796629798656,0.14641703818203725
2.4323999999999999,-0.0091707359201899444,0.14406205578589898
2.4329999999999998,-0.0090850077463509558,0.1416984838870626
2.4335999999999998,-0.009000700281422868,0.1393263648308386
2.4341999999999997,-0.0089178186397197191,0.13694574110835273
2.4347999999999996,-0.0088363679098090748,0.13455665535599734
2.4353999999999996,-0.0087563531544114989,0.13215915035488279
2.4359999999999999,-0.008677779410299959,0.12975326903028717
2.4365999999999999,-0.0086006516881995173,0.12733905445111454
2.4371999999999998,-0.0085249749726864603,0.12491654982933598
2.4377999999999997,-0.0084507542220879882,0.1224857985194478
2.4383999999999997,-0.008377994368381627,0.12004684401792147
2.4389999999999996,-0.008306700317094684,0.11759972996265472
2.4396,-0.0082368769472036772,0.11514450013242129
2.4401999999999999,-0.0081685291110339935,0.11268119844632953
2.4407999999999999,-0.0081016616341590547,0.11020986896326294
2.4413999999999998,-0.0080362793152999809,0.10773055588133883
2.4419999999999997,-0.0079723869262250096,0.10524330353735777
2.4425999999999997,-0.0079099892116489597,0.1027481564062552
2.4431999999999996,-0.0078490908891326993,0.10024515910055269
2.4438,-0.0077896966489825591,0.097734356369807485
2.4443999999999999,-0.0077318111541499895,0.095215793100071278
2.4449999999999998,-0.0076754390401307425,0.092689514313330709
2.4455999999999998,-0.0076205850153619678,0.09015556450309048
2.4461999999999997,-0.007567254062293363,0.087613986304903746
2.4467999999999996,-0.0075154503326223853,0.085064827793118691
2.4473999999999996,-0.0074651783595524168,0.082508134471616729
2.448,-0.0074164426487110767,0.079943951974947969
2.4485999999999999,-0.00736924767805719,0.077372326067741387
2.4491999999999998,-0.007323597897787441,0.074793302644096199
2.4497999999999998,-0.0072794977302433513,0.072206927726992082
2.4503999999999997,-0.0072369515698180922,0.069613247467689821
2.4509999999999996,-0.007195963782863332,0.067012308145133967
2.4516,-0.0071565387075960465,0.064404156165353693
2.4521999999999999,-0.0071186806540054909,0.061788838060872965
2.4527999999999999,-0.0070823939037598579,0.059166400490101731
2.4533999999999998,-0.0070476827101132577,0.056536890236746226
2.4539999999999997,-0.0070145512978125159,0.05390035420920971
2.4545999999999997,-0.0069830038630040369,0.051256839439995053
2.4551999999999996,-0.0069530445731406307,0.048606393085107488
2.4558,-0.0069246775668883563,0.045949062423455179
2.4563999999999999,-0.0068979069540334456,0.043284894856259776
2.4569999999999999,-0.0068727368153890089,0.040613937906447267
2.4575999999999998,-0.0068491712027019874,0.037936239218058415
2.4581999999999997,-0.0068272141385599672,0.035251846555649557
2.4587999999999997,-0.006806869935806043,0.032560806019396975
2.4593999999999996,-0.0067881425676092283,0.029863165561832185
2.46,-0.0067710357544347221,0.027158974501035493
2.4605999999999999,-0.0067555534114263497,0.02444828102111142
2.4611999999999998,-0.006741699424581124,0.021731133421015795
2.4617999999999998,-0.0067294776506658695,0.019007580113912174
2.4623999999999997,-0.0067188919171337633,0.016277669626518176
2.4629999999999996,-0.0067099460220409104,0.013541450598453821
2.4635999999999996,-0.0067026437339629047,0.01079897178158996
2.4641999999999999,-0.006696988791911376,0.0080502820393945664
2.4647999999999999,-0.0066929849052506079,0.0052954303462892302
2.4653999999999998,-0.0066906357536140309,0.0025344657869853385
2.4659999999999997,-0.0066899449868208357,-0.00023256244415940686
2.4665999999999997,-0.0066909162247925274,-0.0030056050437946959
2.4671999999999996,-0.006693553057469488,-0.0057846126002292341
2.4678,-0.0066978590447275424,-0.0085695355940844098
2.4683999999999999,-0.0067038377162945096,-0.011360324398937721
2.4689999999999999,-0.0067114925716667915,-0.014156929281986745
2.4695999999999998,-0.0067208270800259247,-0.01695930040469255
2.4701999999999997,-0.0067318446801551473,-0.019767387823433388
2.4707999999999997,-0.0067445487803559591,-0.022581141490156314
2.4713999999999996,-0.0067589427583646952,-0.025400511253028831
2.472,-0.0067750303633630502,-0.028225448924953284
2.4725999999999999,-0.0067928146108948559,-0.031055902601494541
2.4731999999999998,-0.0068122987736422957,-0.03389182175726807
2.4737999999999998,-0.006833486114209514,-0.036733155872790246
2.4743999999999997,-0.0068563798646051836,-0.039579854330045683
2.4749999999999996,-0.0068809832261672076,-0.042431866413180634
2.4755999999999996,-0.0069072993694873951,-0.045289141309196389
2.4762,-0.0069353314343361724,-0.048151628108644838
2.4767999999999999,-0.0069650825295871971,-0.051019275806313415
2.4773999999999998,-0.0069965557331421553,-0.053892033301931125
2.4779999999999998,-0.0070297540918553836,-0.05676984940085366
2.4785999999999997,-0.0070646806214585646,-0.059652672814758709
2.4791999999999996,-0.0071013383064854243,-0.062540452162339541
2.4798,-0.0071397301001964401,-0.065433135970000528
2.4803999999999999,-0.0071798589245034286,-0.068330672672541864
2.4809999999999999,-0.0072217276698943837,-0.071233010613865985
2.4815999999999998,-0.0072653391953580787,-0.074140098047662376
2.4821999999999997,-0.0073106963283087554,-0.077051883138102989
2.4827999999999997,-0.0073578018645108307,-0.079968313960535872
2.4833999999999996,-0.0074066587672252599,-0.082889339419167693
2.484,-0.0074572698398968802,-0.085814907741531485
2.4845999999999999,-0.0075096376048893907,-0.088744965921354113
2.4851999999999999,-0.0075637647396788483,-0.091679461727344327
2.4857999999999998,-0.0076196538901893924,-0.094618342845035758
2.4863999999999997,-0.0076773076707285981,-0.097561556877531624
2.4869999999999997,-0.0077367286639228724,-0.10050905134624724
2.4875999999999996,-0.0077979194206527812,-0.10346077369165245
2.4882,-0.0078608824599884723,-0.10641667127401648
2.4887999999999999,-0.0079256202691248244,-0.10937669137414155
2.4893999999999998,-0.0079921353033170998,-0.11234078119411858
2.4899999999999998,-0.0080604299858161137,-0.11530888785806098
2.4905999999999997,-0.0081305067078036256,-0.1182809584128493
2.4911999999999996,-0.0082023678283277002,-0.12125693982887381
2.4917999999999996,-0.0082760156742380676,-0.12423677900077688
2.4923999999999999,-0.00835145254012154,-0.12722042274819786
2.4929999999999999,-0.0084286806882371227,-0.1302078178165067
2.4935999999999998,-0.0085077023484517334,-0.13319891087755964
2.4941999999999998,-0.0085885197181753102,-0.13619364853043303
2.4947999999999997,-0.0086711349721585503,-0.13919197733497848
2.4953999999999996,-0.0087555505460315871,-0.14219384475606806
2.496,-0.0088417682943675059,-0.14519919636356554
2.4965999999999999,-0.0089297902911611281,-0.14820797849634135
2.4971999999999999,-0.0090196185780167058,-0.15122013742550283
2.4977999999999998,-0.0091112551640922263,-0.15423561935515837
2.4983999999999997,-0.009204702026044044,-0.1572543704231929
2.4989999999999997,-0.0092999611079714745,-0.16027633670204108
2.4995999999999996,-0.0093970343213613458,-0.16330146419946037
2.5002,-0.0094959235450326612,-0.16632969885930654
2.5007999999999999,-0.0095966306250808639,-0.16936098656229781
2.5013999999999998,-0.0096991573748228654,-0.17239527312680156
2.5019999999999998,-0.0098035055747413141,-0.17543250430959856
2.5025999999999997,-0.0099096769724292405,-0.17847262580665818
2.5031999999999996,-0.010017673282534644,-0.18151558325391179
2.5037999999999996,-0.010127496186705052,-0.18456132222802593
2.5044,-0.010239147333532183,-0.18760978824717758
2.5049999999999999,-0.010352628338496185,-0.1906609267718184
2.5055999999999998,-0.010467940783910707,-0.19371468320546151
2.5061999999999998,-0.010585086218867137,-0.19677100289544552
2.5067999999999997,-0.010704066314393627,-0.19982983149546998
2.5073999999999996,-0.010824882557292683,-0.20289111425292103
2.5079999999999996,-0.010947536300700814,-0.20595479612761489
2.5085999999999999,-0.011072028966783666,-0.20902082226512494
2.5091999999999999,-0.011198361944567227,-0.21208913775955046
2.5097999999999998,-0.011326536589891512,-0.21515968765432317
2.5103999999999997,-0.011456554225363381,-0.2182324169429915
2.5109999999999997,-0.011588416140309764,-0.22130727057001598
2.5115999999999996,-0.011722123590730837,-0.22438419343156246
2.5122,-0.01185767779925327,-0.22746313037629751
2.5127999999999999,-0.011995079955082989,-0.23054402620617254
2.5133999999999999,-0.012134331213958936,-0.23362682567723075
2.5139999999999998,-0.012275432698105822,-0.23671147350039093
2.5145999999999997,-0.012418385496187397,-0.23979791434224321
2.5151999999999997,-0.01256319066325959,-0.24288609282584223
2.5157999999999996,-0.012709849220723678,-0.24597595353149995
2.5164,-0.01285836215627956,-0.24906744099758168
2.5169999999999999,-0.013008730423878467,-0.25216049972128979
2.5175999999999998,-0.013160954943676771,-0.25525507415947052
2.5181999999999998,-0.013315036636773761,-0.25835110881314333
2.5187999999999997,-0.013470976609494711,-0.26144854867206885
2.5193999999999996,-0.01362877546012981,-0.26454733754663246
2.5199999999999996,-0.013788433980393072,-0.26764741975750916
2.5206,-0.013949952928376004,-0.27074873958995893
2.5211999999999999,-0.014113333028510252,-0.27385124129463395
2.5217999999999998,-0.014278574971531338,-0.27695486908841016
2.5223999999999998,-0.014445679414441285,-0.28005956715519464
2.5229999999999997,-0.014614646980471799,-0.28316527964674515
2.5235999999999996,-0.014785478259047335,-0.28627195068348693
2.5242,-0.014958173805748307,-0.28937952435533265
2.5247999999999999,-0.015132734142273646,-0.29248794472248957
2.5253999999999999,-0.015309159756404624,-0.2955971558162907
2.5259999999999998,-0.015487451101967429,-0.29870710164000291
2.5265999999999997,-0.015667608598796377,-0.30181772616964569
2.5271999999999997,-0.015849632632696946,-0.30492897335480879
2.5277999999999996,-0.01603352355540888,-0.30804078711946886
2.5284,-0.016219281684569396,-0.31115311136280899
2.5289999999999999,-0.016406907303675673,-0.31426588996002675
2.5295999999999998,-0.016596400662048792,-0.31737906676316446
2.5301999999999998,-0.016787762188523427,-0.32049258608371367
2.5307999999999997,-0.016980992016280973,-0.32360639162236871
2.5313999999999997,-0.017176090202205532,-0.32672042696441222
2.5319999999999996,-0.01737305686638134,-0.32983463589507839
2.5326,-0.017571892094966641,-0.33294896218150771
2.5331999999999999,-0.017772595940166631,-0.33606334957357836
2.5337999999999998,-0.017975168420207896,-0.33917774180476123
2.5343999999999998,-0.018179609519311329,-0.34229208259295085
2.5349999999999997,-0.018385919187665842,-0.34540631564130836
2.5355999999999996,-0.018594097341401862,-0.34852038463910245
2.5361999999999996,-0.018804143862564914,-0.35163423326254972
2.5367999999999999,-0.019016058599089281,-0.35474780517565757
2.5373999999999999,-0.019229841364770902,-0.35786104403105612
2.5379999999999998,-0.019445491939241888,-0.36097389347085196
2.5385999999999997,-0.019663010067943392,-0.3640862971274601
2.5391999999999997,-0.019882395462099314,-0.3671981986244468
2.5397999999999996,-0.020103647798689846,-0.37030954157737
2.5404,-0.020326766720425143,-0.3734202695946226
2.5409999999999999,-0.020551751835718252,-0.37653032627826366
2.5415999999999999,-0.020778602778639146,-0.3796396553164415
2.5421999999999998,-0.021007319296122488,-0.38274820061740267
2.5427999999999997,-0.021237900695037056,-0.38585590546623816
2.5433999999999997,-0.021470346453542996,-0.38896271345909955
2.5439999999999996,-0.021704656015776626,-0.39206856819063302
2.5446,-0.021940828791834042,-0.39517341325483779
2.5451999999999999,-0.022178864157753823,-0.39827719224591251
2.5457999999999998,-0.022418761455501403,-0.40137984875912436
2.5463999999999998,-0.022660519992951822,-0.40448132639165618
2.5469999999999997,-0.022904139043873274,-0.40758156874346396
2.5475999999999996,-0.023149617847910461,-0.41068051941813266
2.5481999999999996,-0.023396955610568041,-0.41377812202373182
2.5488,-0.02364615150319414,-0.41687432017367387
2.5493999999999999,-0.023897204662963044,-0.41996905748756014
2.5499999999999998,-0.024150114192859683,-0.42306227759205078
2.5505999999999998,-0.024404879161662268,-0.42615392412171077
2.5511999999999997,-0.024661498603925879,-0.42924394071986843
2.5517999999999996,-0.024919971519965854,-0.43233227103947064
2.5523999999999996,-0.025180296875841168,-0.43541885874393893
2.5529999999999999,-0.025442473603338019,-0.43850364750802695
2.5535999999999999,-0.025706500820392421,-0.44158658119204575
2.5541999999999998,-0.025972377298315235,-0.44466760342371181
2.5547999999999997,-0.026240101807039316,-0.4477466578705489
2.5553999999999997,-0.026509673148211722,-0.45082368826678504
2.5559999999999996,-0.026781090089517502,-0.45389863836256683
2.5566,-0.027054351364672786,-0.45697145192482452
2.5571999999999999,-0.02732945567341679,-0.4600420727381262
2.5577999999999999,-0.027606401681505896,-0.46311044460555501
2.5583999999999998,-0.027885188020705665,-0.46617651134956239
2.5589999999999997,-0.028165813288783922,-0.46924021681283384
2.5595999999999997,-0.028448276049503562,-0.47230150485915218
2.5601999999999996,-0.028732574832615435,-0.47536031937426043
2.5608,-0.029018708133851351,-0.47841660426672739
2.5613999999999999,-0.029306674414916148,-0.4814703034688016
2.5619999999999998,-0.029596472103481736,-0.48452136093728798
2.5625999999999998,-0.029888099593179136,-0.48756972065440196
2.5631999999999997,-0.030181555243591562,-0.49061532662863511
2.5637999999999996,-0.030476837380247198,-0.49365812289561761
2.5643999999999996,-0.03077394429461211,-0.49669805351898222
2.5649999999999999,-0.031072874330716538,-0.49973506263870482
2.5655999999999999,-0.03137362587448967,-0.50276909446611806
2.5661999999999998,-0.031676196935844204,-0.50580009305577089
2.5667999999999997,-0.031980585677224761,-0.50882800259593541
2.5673999999999997,-0.03228679022738782,-0.51185276730742624
2.5679999999999996,-0.032594808681404429,-0.51487433144446848
2.5686,-0.032904639100663269,-0.51789263929556906
2.5691999999999999,-0.033216279512872537,-0.52090763518437611
2.5697999999999999,-0.033529727912064065,-0.52391926347056139
2.5703999999999998,-0.033844982258595217,-0.52692746855067918
2.5709999999999997,-0.034162040479151959,-0.52993219485903731
2.5715999999999997,-0.034480900466751507,-0.53293338686856662
2.5721999999999996,-0.034801560080745295,-0.53593098909168801
2.5728,-0.035124017146821861,-0.53892494608118446
2.5733999999999999,-0.035448269457008734,-0.54191520243106017
2.5739999999999998,-0.035774314769676685,-0.54490170277742245
2.5745999999999998,-0.03610215080954151,-0.5478843917993419
2.5751999999999997,-0.036431775267667069,-0.5508632142197224
2.5757999999999996,-0.036763185801468104,-0.55383811480617018
2.5763999999999996,-0.037096380034713022,-0.55680903837186246
2.577,-0.037431355832813526,-0.55977592988586655
2.5775999999999999,-0.037768110595221199,-0.56273873419266962
2.5781999999999998,-0.038106641804430227,-0.56569739623133164
2.5787999999999998,-0.038446946957585958,-0.56865186100915366
2.5793999999999997,-0.038789023518639353,-0.571602073583524
2.5799999999999996,-0.039132868918360243,-0.57454797906279209
2.5805999999999996,-0.039478480554350624,-0.57748952260714015
2.5811999999999999,-0.039825855791058233,-0.58042664942945876
2.5817999999999999,-0.0401749919597887,-0.58335930479621123
2.5823999999999998,-0.040525886358720481,-0.58628743402831862
2.5829999999999997,-0.040878536252917042,-0.58921098250202375
2.5835999999999997,-0.041232938874340423,-0.59212989564976704
2.5841999999999996,-0.041589091421864469,-0.59504411896105813
2.5848,-0.041946991061288491,-0.59795359798335179
2.5853999999999999,-0.042306634925349328,-0.60085827832291128
2.5859999999999999,-0.042668020113736341,-0.60375810564569454
2.5865999999999998,-0.043031143693103603,-0.60665302567821744
2.5871999999999997,-0.043396002697083394,-0.60954298420843023
2.5877999999999997,-0.043762594126299535,-0.61242792708658877
2.5883999999999996,-0.044130915066765565,-0.6153078002159007
2.589,-0.044500962573628365,-0.61818254956344432
2.5895999999999999,-0.04487273338343746,-0.62105212118589226
2.5901999999999998,-0.045246224372584597,-0.62391646119079236
2.5907999999999998,-0.045621432384948486,-0.62677551575232315
2.5913999999999997,-0.045998354231918795,-0.62962923111216762
2.5919999999999996,-0.046376986692419825,-0.6324775535803856
2.5925999999999996,-0.046757326512934155,-0.63532042953628509
2.5931999999999999,-0.047139370407526637,-0.63815780542929623
2.5937999999999999,-0.047523115057866917,-0.64098962777983526
2.5943999999999998,-0.047908557113254813,-0.64381584318018847
2.5949999999999998,-0.048295693190642898,-0.64663639829537545
2.5955999999999997,-0.048684519874660388,-0.64945123986402364
2.5961999999999996,-0.049075033717636871,-0.65226031469923962
2.5967999999999996,-0.049467231239625993,-0.65506356968948176
2.5973999999999999,-0.049861108928429383,-0.65786095179943305
2.5979999999999999,-0.050256663239619193,-0.66065240807086523
2.5985999999999998,-0.050653890596563514,-0.66343788562352324
2.5991999999999997,-0.051052787390448884,-0.66621733165598862
2.5997999999999997,-0.051453349980304292,-0.66899069344655282
2.6003999999999996,-0.051855574984987406,-0.67175791812053443
2.601,-0.052259458496294202,-0.67451895328064482
2.6015999999999999,-0.05266499676277786,-0.67727374646084926
2.6021999999999998,-0.053072186022666099,-0.68002224526092858
2.6027999999999998,-0.053481022482565255,-0.68276439736439698
2.6033999999999997,-0.053891502317494067,-0.68550015053936775
2.6039999999999996,-0.054303621670917415,-0.68822945263941704
2.6045999999999996,-0.054717376654780048,-0.69095225160444795
2.6052,-0.055132763349540419,-0.69366849546155607
2.6057999999999999,-0.055549777804203233,-0.69637813232588597
2.6063999999999998,-0.05596841603635494,-0.69908111040150589
2.6069999999999998,-0.056388674032196141,-0.70177737798226514
2.6075999999999997,-0.05681054774657561,-0.70446688345265851
2.6081999999999996,-0.057234033103023899,-0.70714957528869093
2.6087999999999996,-0.057659125993787086,-0.70982540205874134
2.6093999999999999,-0.058085822279860637,-0.71249431242442818
2.6099999999999999,-0.058514117791021981,-0.71515625514146475
2.6105999999999998,-0.058944008325865924,-0.71781117906053715
2.6111999999999997,-0.059375489651837123,-0.72045903312815718
2.6117999999999997,-0.059808557643971895,-0.72309976619358407
2.6123999999999996,-0.060243208073727288,-0.7257333273050004
2.613,-0.060679436480742657,-0.72835966588973644
2.6135999999999999,-0.061117238515485978,-0.73097873127606694
2.6141999999999999,-0.06155660979785154,-0.73359047289185286
2.6147999999999998,-0.061997545917202128,-0.73619484026538273
2.6153999999999997,-0.06244004243241294,-0.73879178302622461
2.6159999999999997,-0.062884094871914972,-0.74138125090607643
2.6165999999999996,-0.063329698733738574,-0.7439631937396165
2.6172,-0.063776849485557258,-0.74653756146535466
2.6177999999999999,-0.064225542564729898,-0.74910430412647544
2.6183999999999998,-0.064675773378346235,-0.75166337187169951
2.6189999999999998,-0.065127537303268965,-0.75421471495612569
2.6195999999999997,-0.065580829686177677,-0.75675828374208343
2.6201999999999996,-0.066035645843612253,-0.75929402869998319
2.6207999999999996,-0.066491981062016481,-0.76182190040916542
2.6214,-0.066949830597781812,-0.76434184955875384
2.6219999999999999,-0.067409189677289427,-0.7668538269484968
2.6225999999999998,-0.067870053496956032,-0.76935778348962991
2.6231999999999998,-0.068332417226613026,-0.77185367019952789
2.6237999999999997,-0.068796276311125698,-0.77434143764318797
2.6243999999999996,-0.069261625613090835,-0.77682103752430387
2.6249999999999996,-0.069728460216626334,-0.77929242119531084
2.6255999999999999,-0.07019677517650609,-0.78175554012362858
2.6261999999999999,-0.070666565518211891,-0.78421034589248539
2.6267999999999998,-0.071137826237988991,-0.78665679020176105
2.6273999999999997,-0.071610552302897951,-0.78909482486881222
2.6279999999999997,-0.07208473865086848,-0.79152440182930439
2.6285999999999996,-0.072560380190752727,-0.79394547313804575
2.6292,-0.073037471802378962,-0.79635799096981841
2.6297999999999999,-0.073516008336603655,-0.7987619076202056
2.6303999999999998,-0.073995984615366897,-0.80115717550643184
2.6309999999999998,-0.074477395431744267,-0.8035437471681891
2.6315999999999997,-0.074960235550000684,-0.80592157526847019
2.6321999999999997,-0.075444499705643694,-0.8082906125943996
2.6327999999999996,-0.075930182605476904,-0.81065081205806711
2.6334,-0.076417278927653653,-0.8130021266973595
2.6339999999999999,-0.076905783321728885,-0.81534450967678596
2.6345999999999998,-0.077395690408714815,-0.81767791428832126
2.6351999999999998,-0.077886994944977195,-0.82000229355036891
2.6357999999999997,-0.07837969151194589,-0.82231760096977213
2.6363999999999996,-0.078873774534210156,-0.82462379049839507
2.6369999999999996,-0.079369238526368902,-0.82692081592863664
2.6375999999999999,-0.079866077975146832,-0.82920863118352839
2.6381999999999999,-0.080364287339456136,-0.83148719031753648
2.6387999999999998,-0.080863861050461741,-0.83375644751737932
2.6393999999999997,-0.081364793511642913,-0.83601635710282896
2.6399999999999997,-0.081867079098856738,-0.83826687352752061
2.6405999999999996,-0.08237071216040108,-0.84050795137976053
2.6411999999999995,-0.08287568701707787,-0.84273954538333529
2.6417999999999999,-0.08338199796225626,-0.84496161039831885
2.6423999999999999,-0.083889639261934476,-0.84717410142187677
2.6429999999999998,-0.084398605154804976,-0.84937697358908215
2.6435999999999997,-0.084908889852316066,-0.8515701821737176
2.6441999999999997,-0.085420487538735393,-0.85375368258908557
2.6447999999999996,-0.085933392371212905,-0.85592743038881502
2.6454,-0.086447598479844442,-0.85809138126767248
2.6459999999999999,-0.086963099967733215,-0.86024549106236203
2.6465999999999998,-0.087479890937544019,-0.86238971566442824
2.6471999999999998,-0.087997965686717389,-0.86452401037334392
2.6477999999999997,-0.088517318027033026,-0.86664833215590198
2.6483999999999996,-0.089037941960990075,-0.86876263740232473
2.6489999999999996,-0.089559831464791656,-0.8708668826475563
2.6496,-0.09008298048841766,-0.87296102457204117
2.6501999999999999,-0.09060738295569562,-0.87504502000249451
2.6507999999999998,-0.091133032764375205,-0.87711882591269008
2.6513999999999998,-0.091659923786199179,-0.87918239942422971
2.6519999999999997,-0.092188049866975957,-0.88123569780732314
2.6525999999999996,-0.092717404826652125,-0.88327867848156516
2.6531999999999996,-0.093247982459384746,-0.88531129901671246
2.6537999999999999,-0.09377977653361394,-0.88733351713346231
2.6543999999999999,-0.094312780792133871,-0.88934529070422452
2.6549999999999998,-0.094846988952167283,-0.89134657775390636
2.6555999999999997,-0.095382394705436371,-0.89333733646068558
2.6561999999999997,-0.095918991718235508,-0.89531752515678731
2.6567999999999996,-0.096456773631503456,-0.89728710232926245
2.6574,-0.096995734060896302,-0.89924602662076614
2.6579999999999999,-0.097535866596858103,-0.90119425683032861
2.6585999999999999,-0.098077164977583009,-0.90313175116858568
2.6591999999999998,-0.098619622714754773,-0.90505846887280805
2.6597999999999997,-0.099163233243204668,-0.90697436956261357
2.6603999999999997,-0.099707990059825016,-0.90887941264200656
2.6609999999999996,-0.10025388663702371,-0.91077355767368495
2.6616,-0.10080091642280581,-0.91265676437978072
2.6621999999999999,-0.101349072840853,-0.91452899264259269
2.6627999999999998,-0.10189834929060718,-0.91639020250533654
2.6633999999999998,-0.10244873914734992,-0.91824035417287631
2.6639999999999997,-0.10300023576228398,-0.92007940801246668
2.6645999999999996,-0.10355283246261457,-0.92190732455449154
2.6651999999999996,-0.10410652255163014,-0.92372406449320332
2.6657999999999999,-0.10466129930878436,-0.92552958868746504
2.6663999999999999,-0.10521715598977524,-0.92732385816148244
2.6669999999999998,-0.10577408582662884,-0.9291068341055525
2.6675999999999997,-0.10633208202777872,-0.93087847787679734
2.6681999999999997,-0.10689113777814756,-0.93263875099990445
2.6687999999999996,-0.10745124623922818,-0.93438761516786739
2.6693999999999996,-0.10801240054916467,-0.93612503224272303
2.6699999999999999,-0.10857459386811726,-0.93785096401640289
2.6705999999999999,-0.10913781947317969,-0.93956537170905319
2.6711999999999998,-0.10970207026030819,-0.94126821860879806
2.6717999999999997,-0.11026733928115462,-0.94295946722897706
2.6723999999999997,-0.11083361956477075,-0.94463908025385412
2.6729999999999996,-0.11140090411769793,-0.94630702053931182
2.6736,-0.1119691859240568,-0.94796325111354807
2.6741999999999999,-0.11253845794563516,-0.94960773517776598
2.6747999999999998,-0.11310871312198001,-0.9512404361068767
2.6753999999999998,-0.11367994437048522,-0.95286131745018976
2.6759999999999997,-0.11425214458648157,-0.95447034293210919
2.6765999999999996,-0.11482530664332602,-0.95606747645282897
2.6771999999999996,-0.11539942339249137,-0.95765268208902765
2.6778,-0.11597448766365603,-0.95922592409456542
2.6783999999999999,-0.11655049226479182,-0.96078716690117361
2.6789999999999998,-0.11712742998225606,-0.96233637511915793
2.6795999999999998,-0.11770529358087925,-0.96387351353808859
2.6801999999999997,-0.11828407580405492,-0.96539854712749562
2.6807999999999996,-0.11886376937382927,-0.96691144103756554
2.6813999999999996,-0.11944436699099047,-0.96841216059983581
2.6819999999999999,-0.12002586151280882,-0.96990067019220061
2.6825999999999999,-0.12060824553179392,-0.9713769359331027
2.6831999999999998,-0.12119151163170275,-0.97284092404620481
2.6837999999999997,-0.12177565243510483,-0.9742926005575645
2.6843999999999997,-0.12236066054408665,-0.9757319316759705
2.6849999999999996,-0.12294652854034938,-0.97715888379358684
2.6855999999999995,-0.12353324898530599,-0.97857342348659915
2.6861999999999999,-0.12412081442017898,-0.97997551751585898
2.6867999999999999,-0.12470921736609634,-0.98136513282752569
2.6873999999999998,-0.1252984503241911,-0.98274223655371684
2.6879999999999997,-0.12588850577569707,-0.98410679601314843
2.6885999999999997,-0.12647937618204672,-0.98545877871178233
2.6891999999999996,-0.12707105398496835,-0.98679815234346935
2.6898,-0.12766353160658392,-0.98812488479059624
2.6903999999999999,-0.12825680144950474,-0.98943894412472577
2.6909999999999998,-0.12885085589693143,-0.99074029860724844
2.6915999999999998,-0.12944568731274927,-0.99202891669002202
2.6921999999999997,-0.13004128804162629,-0.993304767016019
2.6927999999999996,-0.13063765040911035,-0.99456781841996955
2.6933999999999996,-0.13123476677989154,-0.99581803947412495
2.694,-0.13183262956862227,-0.99705539840504376
2.6945999999999999,-0.13243123090962908,-0.99827986567803551
2.6951999999999998,-0.13303056305825914,-0.99949141085982274
2.6957999999999998,-0.13363061825152384,-1.0006900037097786
2.6963999999999997,-0.13423138870820375,-1.0018756141805158
2.6969999999999996,-0.13483286662895341,-1.0030482124184765
2.6975999999999996,-0.1354350441964057,-1.0042077687645188
2.6981999999999999,-0.13603791357527709,-1.0053542537545066
2.6987999999999999,-0.13664146691247009,-1.0064876381198939
2.6993999999999998,-0.13724569633718092,-1.0076078927883196
2.6999999999999997,-0.13785059396100202,-1.0087149888841904
2.7005999999999997,-0.13845615187802701,-1.0098088977292703
2.7011999999999996,-0.13906236216495568,-1.0108895908432709
2.7018,-0.13966921688119846,-1.0119570399444371
2.7023999999999999,-0.14027670806897971,-1.0130112169501346
2.7029999999999998,-0.14088482775344463,-1.0140520939774422
2.7035999999999998,-0.14149356794276213,-1.015079643343737
2.7041999999999997,-0.14210292062823004,-1.016093837567283
2.7047999999999996,-0.14271287778437949,-1.0170946493678186
2.7053999999999996,-0.14332343153442126,-1.0180820500695067
2.706,-0.14393457373132795,-1.0190560136503952
2.7065999999999999,-0.14454629627102281,-1.020016513717763
2.7071999999999998,-0.14515859106691714,-1.0209635237557808
2.7077999999999998,-0.14577145001644895,-1.0218970174504192
2.7083999999999997,-0.14638486500119402,-1.0228169686899748
2.7089999999999996,-0.14699882788697741,-1.023723351565597
2.7095999999999996,-0.14761333052398426,-1.0246161403718128
2.7101999999999999,-0.14822836474687132,-1.0254953096070507
2.7107999999999999,-0.1488439223748764,-1.0263608339741672
2.7113999999999998,-0.14945999521193185,-1.0272126883809747
2.7119999999999997,-0.1500765750467741,-1.0280508479407637
2.7125999999999997,-0.15069365365305495,-1.0288752879728307
2.7131999999999996,-0.15131122278945294,-1.0296859840030024
2.7137999999999995,-0.15192927419978386,-1.0304829117641614
2.7143999999999999,-0.15254779961311299,-1.0312660471967727
2.7149999999999999,-0.15316679074386372,-1.0320353664494073
2.7155999999999998,-0.15378623929193169,-1.0327908458792701
2.7161999999999997,-0.15440613694279398,-1.0335324620527238
2.7167999999999997,-0.15502647542877079,-1.0342601910185936
2.7173999999999996,-0.15564724648008618,-1.0349740088920167
2.718,-0.15626844164568518,-1.0356738939872081
